(-0.0943180015329,-0.742698310652,3.95387388902)
(-0.0939361697955,-0.753485699028,3.91837359685)
(-0.0856947952148,-0.752405589052,3.90073512212)
(-0.0778726431542,-0.751074103276,3.86949353279)
(-0.0639572411739,-0.766018298465,3.88550286575)
(-0.0633521935955,-0.777683928605,3.91760684065)
(-0.0704386923818,-0.786759433865,3.95786429713)
(-0.0653316297337,-0.802255580013,3.96130921998)
(-0.0495479577533,-0.822810820391,3.96057408466)
(-0.0400470698248,-0.850745527666,3.97598685894)
(-0.0493961884111,-0.893122998931,3.97773816801)
(-0.0569955820834,-0.93002307299,3.9799477787)
(-0.0557322815649,-0.961842288233,4.00933694716)
(-0.0579131123553,-0.993616719728,4.02022780909)
(-0.0608129155202,-1.0176305246,4.02018052287)
(-0.0678392232172,-1.03862669069,4.00593312844)
(-0.0613595069821,-1.06258766665,3.99956726718)
(-0.0505359224431,-1.07833362424,3.98922875948)
(-0.0509024526585,-1.08830692815,3.97215702839)
(-0.0611554029281,-1.09431133291,3.94899940628)
(-0.0670462090324,-1.04896372507,3.95811364272)
(-0.0727333451331,-0.961685138865,3.95055440952)
(-0.0659053433975,-0.872028323797,3.94090559147)
(-0.0617225191119,-0.767864456889,3.9435437267)
(-0.058255530546,-0.672553474023,3.93132944659)
(-0.0550006700186,-0.581649170288,3.9389598654)
(-0.0659616162442,-0.501262228263,3.9587059845)
(-0.0768171824196,-0.435168636142,3.97072461721)
(-0.0762854855597,-0.376976237813,3.98205552504)
(-0.0733406790776,-0.323496785447,3.99601033332)
(-0.0744381957559,-0.308820243105,4.00396383696)
(-0.0800047583637,-0.297802946809,4.00853348288)
(-0.0863976689791,-0.295859701158,4.0070419879)
(-0.0846282753315,-0.290472049005,4.00513469229)
(-0.087473482789,-0.276895790099,4.01060360208)
(-0.0902944905488,-0.241666192626,4.01495301991)
(-0.0938055051946,-0.185922561164,4.02354872182)
(-0.0929819653544,-0.112453507179,4.03507056671)
(-0.0940950009049,-0.0245480357191,4.03956024964)
(-0.104750294747,0.0614168031334,4.05273946166)
(-0.11289883916,0.142628482046,4.06803295893)
(-0.117446559366,0.211598735386,4.08737926455)
(-0.119972783356,0.270054507896,4.10049310934)
(-0.120566133518,0.295671603225,4.10304398061)
(-0.112715794611,0.296026679644,4.09288235862)
(-0.110754738724,0.265313469777,4.0774951855)
(-0.110821853172,0.222523353183,4.06477557748)
(-0.110994181305,0.161478954885,4.04952907867)
(-0.108051719494,0.0997986254853,4.03015539544)
(-0.101303885585,0.0300992035281,4.02137569078)
(-0.0932849001811,-0.0426707322346,4.02750535578)
(-0.0974727925387,-0.130083426584,4.02799178508)
(-0.103937934256,-0.237331704961,4.02649906295)
(-0.112084725161,-0.318118323072,3.99757674692)
(-0.114255024107,-0.391446864761,3.9424548249)
(-0.108397611726,-0.456842702292,3.95522795335)
(-0.104560577462,-0.528450269899,4.02716748796)
(-0.102154569352,-0.583867659398,4.05542115615)
(-0.101555715578,-0.628242318484,4.04482068885)
(-0.103482697491,-0.668655731371,4.01861415455)
(-0.108783526502,-0.710017420912,3.99898411124)
(-0.112745046405,-0.697205706079,4.00412922951)
(-0.109913648956,-0.656422658413,4.01368510371)
(-0.108358111153,-0.609635230319,4.02996689323)
(-0.104632894029,-0.565625602161,4.04372693248)
(-0.101860705965,-0.516263037397,3.99920379218)
(-0.102162078238,-0.468340102539,3.96795086329)
(-0.100493102982,-0.433283894002,3.97254325704)
(-0.106618031958,-0.400574205826,3.9746416033)
(-0.113825811014,-0.362586308236,3.98136908022)
(-0.111320170061,-0.31627658654,3.9894305389)
(-0.102953240174,-0.206430992618,3.98941675767)
(-0.110316064337,-0.0732587377212,3.99704641723)
(-0.121509222665,0.0313509889619,4.01415433735)
(-0.135088161255,0.141436799363,4.02400017592)
(-0.135861538417,0.226500476678,4.05024217256)
(-0.127818564788,0.299371654748,4.0530336683)
(-0.101615385863,0.37908771789,4.0459042)
(-0.1016715367,0.453759638793,4.03330836242)
(-0.11101988571,0.507560910423,4.02773029663)
(-0.117964471911,0.526634106078,4.06008512296)
(-0.146266153628,0.453773397165,4.09337551033)
(-0.164413196303,0.400345775927,4.08151386229)
(-0.159053441199,0.3453127177,4.08823164029)
(-0.163965547681,0.303595646173,4.07876201683)
(-0.162637448978,0.265525600386,4.06965759349)
(-0.148581078324,0.218874077337,4.09670795855)
(-0.130806509043,0.163620836643,4.10343995412)
(-0.0873182224821,0.111966346797,4.09548273466)
(-0.0598246374935,0.0709949106636,4.09932463043)
(-0.0402875294817,0.0511977780365,4.06166446302)
(-0.0236758352713,0.0539078434294,4.04594539393)
(-0.0294691525011,0.0466588730664,4.04707040244)
(-0.0473393152972,0.0276706422265,4.00074064736)
(-0.0409262848164,0.0125640635651,3.96842171428)
(-0.040331480409,0.00461130993932,3.95115690626)
(-0.0617124818267,0.0144566044989,3.94834103625)
(-0.0694118729041,0.0258510039173,3.95624279176)
(-0.0954135295845,0.0353500597362,3.95418862365)
(-0.109330045075,0.0320951852383,3.94335066353)
(-0.111242720843,0.0308220516486,3.95754120616)
(-0.0987554430951,0.0258972520239,3.96116725193)
(-0.0916187592023,0.0259244942595,3.98741869725)
(-0.0898983214161,0.0291090304157,4.02618354047)
(-0.118799305851,0.022146447318,4.031618861)
(-0.132881831903,0.0196468660633,4.02402185184)
(-0.14386821191,0.00877241542217,4.00207553679)
(-0.162068435092,0.0134107318826,3.99759661103)
(-0.167122411156,0.0206041093493,4.03070085076)
(-0.162942805366,0.0109076354615,4.0574790193)
(-0.157938270547,0.0203095628477,4.07725869566)
(-0.157080013971,0.0183214699815,4.07458655523)
(-0.147165614986,0.017846600453,4.06361390106)
(-0.134328640754,0.00965179711594,4.08122752106)
(-0.10656973593,-0.0153377528105,4.09216413698)
(-0.087052181577,-0.0255724677471,4.08626041873)
(-0.0747389879365,-0.0213601670873,4.0718126455)
(-0.0694821086393,-0.00784268954787,4.05392776362)
(-0.0821884228195,0.0292103421981,4.03288747085)
(-0.0952362986849,0.0426870495047,4.02448681461)
(-0.0946647894988,0.0587734333429,4.02804652002)
(-0.0886280333353,0.102858110729,4.05507663106)
(-0.0770925998492,0.123284684345,4.13164759125)
(-0.0638685327512,0.128235357996,4.18988525101)
(-0.047677500364,0.143730147737,4.20853219641)
(-0.0525356368184,0.145042109081,4.26073954943)
(-0.057615080046,0.149779516618,4.28914104146)
(-0.0531524168639,0.157686250008,4.27000542581)
(-0.0504865889643,0.166827217963,4.2405992266)
(-0.0587272897951,0.179683560201,4.20869111485)
(-0.0574686596383,0.17577119373,4.17240639456)
(-0.041007133575,0.145848264754,4.14652527935)
(-0.0475019020758,0.156113664062,4.09615247275)
(-0.059647475351,0.159233920405,4.07623844938)
(-0.0462467276225,0.15074423325,4.04522486199)
(-0.0322315268394,0.155579503114,3.97700716462)
(-0.0286371044244,0.169136473705,3.96752233985)
(-0.0184185156203,0.149918816906,3.96892069061)
(-0.00192637484118,0.120324586479,3.95422872958)
(0.0164868111319,0.0996349624148,3.97986444497)
(0.0216875853018,0.107417874165,4.02570616245)
(0.0258707282975,0.111125156105,4.04786294693)
(0.0451936205764,0.0896139305999,4.05099611597)
(0.0309840361565,0.0775725045034,4.02104750211)
(0.0190524362748,0.0688547175813,4.00840241497)
(0.00531975290806,0.0468759269282,4.01152141831)
(-0.000707860241476,0.0360004692644,4.00029222371)
(-0.0101589327728,0.0498854175457,4.00412098735)
(-0.0158608245695,0.0632182894073,3.99383346204)
(-0.0178221710564,0.0575758875134,3.993343843)
(-0.0215042892838,0.0466345657863,3.95790617075)
(-0.0598306836207,0.0477788887389,3.92352820726)
(-0.083323352593,0.0425749576706,3.94381169592)
(-0.0697243270967,0.0233325668471,3.99428407057)
(-0.0589483206753,-0.00870446967369,3.97766221844)
(-0.0450974136068,-0.0430525329888,3.96863804433)
(-0.044837663826,-0.064036750029,3.99228747635)
(-0.0491934287093,-0.0747188024722,3.9885883834)
(-0.0550150187173,-0.0776384785915,3.9954426229)
(-0.0572430966261,-0.08975656506,4.00206639509)
(-0.0477682354702,-0.110398751443,4.0109734971)
(-0.012830030615,-0.120457936164,3.9986882589)
(-0.0136956934982,-0.114720227647,3.95714688294)
(-0.0198897120384,-0.112011781389,3.94397127611)
(-0.0131828490664,-0.112821540151,3.98512391135)
(0.00700728865668,-0.104519067229,3.99534126263)
(0.0158009916453,-0.0939190504439,4.00263724787)
(0.0228848723477,-0.0989941894714,4.02421031916)
(0.0335997052316,-0.116367445538,4.01296945719)
(0.0491223342956,-0.107053856561,4.0173487373)
(0.0495765925747,-0.102591452498,4.05944284155)
(0.0498746256993,-0.0978163308138,4.04626909179)
(0.0378804840077,-0.0935210220447,4.03188225894)
(0.0494821177348,-0.0920107977395,4.00245663084)
(0.0509078257208,-0.0939122322241,3.97959948558)
(0.0339873118312,-0.100065468431,3.99399517705)
(0.0209489077693,-0.10567938754,4.04287420292)
(0.00696603181711,-0.0971968482703,4.06393139499)
(-0.0240462757812,-0.0834784210189,4.05925583405)
(-0.0427546986701,-0.0944868153723,4.04457221824)
(-0.0484937330627,-0.102719264626,4.04959328086)
(-0.0582263254434,-0.0920386696967,4.02697002232)
(-0.0584714115532,-0.0840709812615,3.97920122799)
(-0.056799063125,-0.0916307707843,3.95780082331)
(-0.0669654033087,-0.097202941156,3.90248733324)
(-0.0496357985547,-0.0870036736166,3.89366025933)
(-0.0342998171914,-0.0661781502516,3.93018155574)
(-0.0136122640115,-0.0677833180849,3.98856572263)
(0.00257938257485,-0.0924483607384,4.02305023365)
(0.00925320847631,-0.0986476340185,4.03374811307)
(0.00596078920312,-0.0928329421545,4.06945802226)
(0.0146765536098,-0.101792723196,4.12375888995)
(0.00106786015766,-0.103723291669,4.15439932023)
(0.00566576205526,-0.109038428795,4.15828549802)
(-0.00534262720272,-0.103078603344,4.15651565469)
(-0.0360326091179,-0.11446210668,4.11387121553)
(-0.0445212486592,-0.12391920638,4.05478426764)
(-0.0457397407995,-0.124628822776,4.03484226845)
(-0.0316850307336,-0.0984690489665,4.05234008574)
(-0.00575789754771,-0.0897881863638,4.072122176)
(0.00121928145977,-0.0977275026967,4.06557417738)
(-0.00666203256947,-0.0885763687413,4.0970320207)
(-0.0147574423821,-0.0792065054231,4.1309179349)
(-0.0248772076622,-0.0870469192975,4.12360270727)
(-0.0213357983127,-0.106504724926,4.1094052613)
(-0.0314161295703,-0.0943732959196,4.08725668004)
(-0.0516049189805,-0.0933166329217,4.07583501615)
(-0.0606387658845,-0.10299005222,4.07809331602)
(-0.0769529054259,-0.104611981099,4.07075389104)
(-0.0850125983035,-0.0718372798528,4.06154597844)
(-0.0768659502569,-0.056747705803,4.05500473505)
(-0.0592952427743,-0.0781344651705,4.03926011591)
(-0.0240757916573,-0.0967244606682,4.00801618976)
(-0.0158157690239,-0.101897982585,3.99946173385)
(-0.0260633782803,-0.0629521683076,3.98476049996)
(-0.0404498541114,-0.0781016519533,3.97829863952)
(-0.0284677257722,-0.120685977893,3.92423452469)
(-0.00651557370814,-0.151092273747,3.90283837957)
(-0.00837316824171,-0.186507152847,3.92114772762)
(-0.00897896552269,-0.214488152523,3.95103436083)
(-0.0141212030376,-0.235548162403,3.97489340594)
(-0.0273609205614,-0.249863121247,3.96774971224)
(-0.0334661495874,-0.277181501758,3.96520621969)
(-0.0154500293115,-0.303290238324,3.96194849261)
(-0.000730230407903,-0.348130703659,3.96116224862)
(0.0189917136221,-0.342944759178,3.98870473445)
(0.00744296699912,-0.348233323121,4.0144290919)
(-0.00084048984715,-0.348506132287,3.96978098995)
(-0.00703403802756,-0.36350080284,3.94316236019)
(-0.00497943711868,-0.370589952336,3.96136444816)
(-0.00508002109825,-0.354588331485,3.98448274513)
(-0.00765213210836,-0.312373775519,4.05671393615)
(-0.00687089568301,-0.277374955526,4.11591100693)
(-0.0238988553168,-0.25845301678,4.12340298498)
(-0.0288378250522,-0.235825607364,4.0996810079)
(-0.0333711993743,-0.203373130995,4.06219382399)
(-0.0301286094455,-0.176102736489,4.08058197244)
(-0.0265494512317,-0.145835878664,4.13806832592)
(-0.0334953056841,-0.129620445518,4.14724553171)
(-0.0360096981931,-0.110833026053,4.12446041831)
(-0.02971008981,-0.111572075741,4.10733991982)
(-0.0473788298116,-0.0982660345278,4.06404287537)
(-0.0749217729691,-0.0986223297782,4.01589852276)
(-0.096082726495,-0.114173543068,4.01551866269)
(-0.120452684658,-0.103349428283,4.0014393134)
(-0.125259041797,-0.0718650453288,4.00333628093)
(-0.0951222652154,-0.0423653062676,4.01674041982)
(-0.0580043309037,-0.0505135401042,3.98931372328)
(-0.029381742679,-0.0607827991901,3.99710358921)
(-0.0204329706845,-0.0616824894192,4.05326233644)
(-0.0298523676637,-0.0755160968911,4.05570512694)
(-0.0272477677027,-0.0923705611895,4.08865383072)
(-0.00264558826041,-0.0751937933709,4.09374790704)
(0.0163608331153,-0.0776797546271,4.08054167139)
(0.0264701615401,-0.101073556076,4.05554652225)
(0.00165429474962,-0.120626115438,3.98099499287)
(-0.0155745041807,-0.134828259536,3.96406176205)
(-0.00713559221375,-0.134985844708,3.97323746598)
(-0.00288073741164,-0.147706008589,3.9583096648)
(-0.00904672493839,-0.163187736306,3.93241145218)
(0.0033973705775,-0.180745120014,3.92568959653)
(-0.00332243463055,-0.201918315043,3.95329442545)
(-0.00564279609402,-0.220106310972,3.97595900494)
(0.00491604814746,-0.242496305301,4.02850405957)
(0.013681208416,-0.267381058003,4.06494475223)
(0.0181193129843,-0.272882137856,4.02182582229)
(0.0273228019207,-0.282451423669,3.98774909494)
(0.0211966590406,-0.303502873483,3.9610069104)
(0.0252461430359,-0.310381595919,3.97016315697)
(0.0294817422084,-0.309701434337,3.96200117009)
(0.0360212187403,-0.290240772694,3.91388471286)
(0.0628214155003,-0.285830686024,3.89643609507)
(0.0897774822122,-0.279139160442,3.9309301302)
(0.0787101414443,-0.233629148432,3.9599216071)
(0.0591149705704,-0.18873782018,4.00027572108)
(0.0303888547034,-0.198204156653,4.02531000242)
(0.0148567659008,-0.174069642341,4.01445648233)
(-0.00341579945427,-0.167850635085,4.00362338083)
(-0.0124545467022,-0.147545874362,3.96692393881)
(-0.0236507446774,-0.134957473184,3.94653523497)
(-0.0199152222072,-0.128089137442,3.92062740936)
(-0.0479123296489,-0.125612188241,3.84290163051)
(-0.037917864855,-0.133316578302,3.77202614371)
(-0.030098791575,-0.170860822178,3.76594578871)
(-0.00265629549296,-0.175331598988,3.76640837)
(0.00111310252497,-0.169650543669,3.81942011608)
(0.0105335080537,-0.172560978152,3.86735196896)
(-0.00223878459733,-0.174875019242,3.93403955715)
(-0.00774595775326,-0.218863513083,4.00862706308)
(-0.0238091644997,-0.244896306641,4.04730787754)
(-0.0189378001568,-0.256184532869,4.13092269065)
(-0.03027274859,-0.264402557179,4.23047933737)
(-0.0442312910707,-0.260927534621,4.25998929064)
(-0.0553016354347,-0.259286456517,4.2955375057)
(-0.0607398552408,-0.263013672624,4.30091389145)
(-0.0578630824015,-0.268490178982,4.28725601726)
(-0.0566355292601,-0.289047547175,4.20535314513)
(-0.0583679143621,-0.274287133671,4.09125259104)
(-0.0665462661954,-0.252635219252,3.97762309328)
(-0.106875469461,-0.257643967606,3.8887712304)
(-0.153478160938,-0.255302507314,3.86830618223)
(-0.163605784143,-0.239653245709,3.92180684061)
(-0.180626662321,-0.247833105626,3.97932117953)
(-0.188486437451,-0.278269169066,4.00076227746)
(-0.172438636376,-0.305637432955,4.00908765308)
(-0.143936618985,-0.308663558064,4.04089238069)
(-0.148932272074,-0.304606962372,4.06704197004)
(-0.144425023116,-0.300503679317,4.05246094607)
(-0.120135400758,-0.287360433286,4.04357253181)
(-0.0643160867003,-0.293072369397,3.94430104681)
(-0.0319003731268,-0.298289269608,3.85488619937)
(-0.00657820850146,-0.315681961717,3.7992753174)
(0.0428914199689,-0.314770270501,3.77844228079)
(0.0803748801085,-0.323262994956,3.74890462295)
(0.100641783647,-0.311920648317,3.75146846349)
(0.0947802124072,-0.302048019939,3.76925327392)
(0.105503933717,-0.301525844063,3.83259076709)
(0.0950771591336,-0.303151613278,3.85727625847)
(0.0792257362619,-0.313081538135,3.94166382181)
(0.0550440501678,-0.321536502761,4.04182216309)
(0.0399056506353,-0.31336191646,4.13253860614)
(0.00301119612095,-0.319592152191,4.1662372611)
(-0.0362427810966,-0.324354813081,4.18243465581)
(-0.0750785317938,-0.323679138443,4.19989075563)
(-0.0795625069402,-0.318004112551,4.15613749879)
(-0.0724921328703,-0.295439324394,4.09835610786)
(-0.0730613394634,-0.283396191201,4.04744769423)
(-0.0599704229791,-0.260783376983,3.983784999)
(-0.0288952425455,-0.22554965537,3.97567536917)
(0.00741578479939,-0.212421462804,3.96250720982)
(0.044583685534,-0.206001915009,3.94228989127)
(0.0823160439834,-0.179336112061,3.99694861399)
(0.10120412586,-0.145603375108,4.05034357616)
(0.103285910523,-0.13340134834,4.08334225355)
(0.103483544208,-0.128075323745,4.11047198541)
(0.103882810063,-0.138068114018,4.12504771385)
(0.102720728076,-0.131475196377,4.12115677155)
(0.091938306797,-0.136378316033,4.13073041021)
(0.0452282108815,-0.13413754718,4.09141175052)
(0.0274114787171,-0.136368184186,4.10754993438)
(0.0258303448335,-0.10196637835,4.08448966392)
(0.0208924257447,-0.102243810157,3.98185974086)
(-0.00979648533224,-0.100038044854,3.90179611418)
(-0.055215213709,-0.0936655291866,3.936930342)
(-0.0740070160692,-0.0932237135158,3.99107188387)
(-0.102613466147,-0.0673276805751,4.04140620687)
(-0.134371184971,-0.056548372425,4.07094915071)
(-0.121148756252,-0.0607360464114,4.06485078903)
(-0.0889878401477,-0.0577409099959,4.04141415915)
(-0.0852824702316,-0.0728162034386,4.01204723693)
(-0.0851659917871,-0.109003585819,4.05034319944)
(-0.0884698923691,-0.107097533894,4.12244246753)
(-0.0599440183877,-0.131679897676,4.15085965035)
(-0.0316233110886,-0.137027106586,4.14100167903)
(-0.0124880508657,-0.142262712296,4.0985517021)
(0.0094392969397,-0.154754424905,4.062107336)
(0.0277272291199,-0.155818517398,4.04355382954)
(0.0228987478984,-0.167406594164,4.02429882404)
(0.043374909211,-0.170074727001,3.976302427)
(0.0481127480733,-0.153846333757,3.89838580911)
(0.0392021274347,-0.132097786275,3.73110505498)
(0.0293457601231,-0.110838915906,3.63665599617)
(0.00846930438548,-0.0940231666479,3.63841730672)
(-0.0110267253041,-0.0715459862025,3.67222678077)
(-0.0203176693593,-0.0696554149732,3.8433776502)
(-0.0345025868211,-0.0996393278047,4.07933426285)
(-0.0627071622888,-0.11040714297,4.31234309965)
(-0.105077670431,-0.110242616344,4.43139104134)
(-0.147389034489,-0.111726733774,4.47375422461)
(-0.178676518793,-0.12016261844,4.44320892194)
(-0.178368040769,-0.126281612817,4.43850637675)
(-0.17238736808,-0.135215972761,4.33296773102)
(-0.156706677239,-0.143354485291,4.22612408898)
(-0.142337493464,-0.163338261766,4.12310134431)
(-0.132263149828,-0.155036300227,4.01513046228)
(-0.11535656016,-0.148359750746,3.91078852711)
(-0.0888388729499,-0.150398547563,3.85852777923)
(-0.0781103805714,-0.160787436117,3.87357158782)
(-0.0669583392241,-0.151862156412,3.94352895721)
(-0.0641920234981,-0.126486801088,4.0282599256)
(-0.0600987501525,-0.108611148597,4.06214166531)
(-0.0688192359364,-0.103608827371,4.06648513385)
(-0.0741363538519,-0.101117681188,4.06688640111)
(-0.0904946104199,-0.082748107934,4.03324168714)
(-0.0854455251336,-0.073634454711,3.9994104376)
(-0.0826348485236,-0.0672960859097,3.95635713058)
(-0.0733958657094,-0.0618280214853,3.95813560246)
(-0.0664160978196,-0.0543432360266,3.9544590216)
(-0.058739599137,-0.0589016169906,3.92020139133)
(-0.0534960719822,-0.0756885481645,3.94260986789)
(-0.0598105217765,-0.0768331087981,3.92917903323)
(-0.0427232008741,-0.0867696805144,3.91765907202)
(-0.0250447418276,-0.104992424952,3.90181050744)
(-0.0267292499953,-0.0972850730632,3.90919637805)
(-0.0486125045375,-0.10386362797,3.91712719558)
(-0.0820120623854,-0.112823508006,3.91217980411)
(-0.095730770916,-0.111186532142,3.9012039203)
(-0.108697931586,-0.11270750016,3.92594112824)
(-0.108516363485,-0.0965218833617,3.94956984458)
(-0.106870911244,-0.0813856739713,3.9918170821)
(-0.0968401434755,-0.090137170015,4.04056453117)
(-0.125558356041,-0.0817940248722,4.06936808622)
(-0.136004756004,-0.0781095879084,4.1250584899)
(-0.128364579419,-0.0784168143783,4.16168865703)
(-0.108225049077,-0.0701245720773,4.17188163859)
(-0.0974638173158,-0.0718995386131,4.15518104085)
(-0.100777112088,-0.0631850481233,4.11075176766)
(-0.096874993005,-0.0581410322766,4.11214334998)
(-0.103892401477,-0.0558700607405,4.08638841978)
(-0.0950049529094,-0.0526945434957,4.06549859227)
(-0.0980723571603,-0.0513978299114,4.04588091841)
(-0.106611701364,-0.0534300245912,4.00671513381)
(-0.117002722352,-0.0621046326855,3.98320791065)
(-0.127282037007,-0.0641264135051,3.97306781463)
(-0.126688355728,-0.0560783975519,3.94763933444)
(-0.115027835938,-0.0646222831763,3.97363500216)
(-0.103111867147,-0.0768530816197,3.98093970196)
(-0.0988283626934,-0.0733542803871,3.99797123375)
(-0.110707935416,-0.0548052699229,4.02378227027)
(-0.125482189793,-0.0514166930602,4.01943834208)
(-0.0933791078423,-0.0743942991149,4.05402459922)
(-0.0717069853261,-0.0809627891384,4.05616943551)
(-0.0697247179653,-0.0568099336197,4.02332684614)
(-0.0749991866624,-0.05664091811,4.01978551686)
(-0.0925025323873,-0.0677300245708,3.95470707375)
(-0.10080612761,-0.0733296557885,3.89459946748)
(-0.0880148494246,-0.0633865391295,3.87916310398)
(-0.0854484117499,-0.0728560507677,3.87216891926)
(-0.0736351499856,-0.0917523191159,3.90528489149)
(-0.0768702623781,-0.108624870707,3.9003507251)
(-0.0809004934632,-0.126029632091,3.89138210687)
(-0.0708612439858,-0.171705867114,3.89253679619)
(-0.0574846289569,-0.215000266152,3.8896106361)
(-0.0401757441323,-0.244704488737,3.91828447515)
(-0.0410432584517,-0.261906291355,3.94965791815)
(-0.04924578441,-0.286932284218,3.96461045764)
(-0.0560771229816,-0.319758235401,3.9568725793)
(-0.0668889549191,-0.343690212386,3.9439753559)
(-0.0894518233776,-0.355425218051,3.96581156261)
(-0.120097789569,-0.351297882663,3.98640897449)
(-0.142814479641,-0.350234189687,4.03576474214)
(-0.160089632022,-0.342599978841,4.08776636575)
(-0.189728248263,-0.321238651071,4.12899337149)
(-0.19028723931,-0.309667742804,4.15683243701)
(-0.205206604916,-0.276940312135,4.14714134527)
(-0.21851169121,-0.228293392245,4.09040113975)
(-0.218018853716,-0.171195169753,4.08539302889)
(-0.210447654416,-0.133416090496,4.08266651238)
(-0.199222104634,-0.121345024928,4.10142049413)
(-0.190044018063,-0.122524866254,4.11128399803)
(-0.183864542741,-0.120970242184,4.13983829571)
(-0.180050407138,-0.123020928724,4.15223369796)
(-0.181063213658,-0.117900159152,4.17686027312)
(-0.188979119443,-0.111649727007,4.15318274742)
(-0.18925392649,-0.120604611103,4.12554562071)
(-0.187959760953,-0.139278808653,4.08066243734)
(-0.178027800108,-0.161459901564,3.98872389724)
(-0.169902878585,-0.178610606655,3.95067639873)
(-0.149956414135,-0.198633072395,3.91704239282)
(-0.136540339948,-0.214247468739,3.92523472021)
(-0.120067943185,-0.223768236155,3.92940271315)
(-0.130282744489,-0.232717838958,3.93460303668)
(-0.160671749916,-0.251208292768,3.89817628076)
(-0.160482887856,-0.281268042722,3.85576672658)
(-0.167046494467,-0.275788891602,3.83941313292)
(-0.171919835512,-0.243782972219,3.85640676694)
(-0.159496198322,-0.226647384092,3.88880155457)
(-0.130127539293,-0.21150859495,3.90735672595)
(-0.112541603057,-0.209190302585,3.93629951292)
(-0.128991520291,-0.219649949283,3.93389204544)
(-0.155792035339,-0.22337983913,3.93671182441)
(-0.155235481043,-0.215063454855,3.95934470786)
(-0.174242765949,-0.208175987365,3.98880399839)
(-0.191197650712,-0.204123278474,4.02253748729)
(-0.192225592257,-0.216646998815,4.04767826969)
(-0.187411494039,-0.224767870684,4.04512365551)
(-0.214829837318,-0.23092496986,4.01195909859)
(-0.268262784637,-0.242565653065,3.96246033639)
(-0.296580800177,-0.242795668903,3.90880591067)
(-0.315024318546,-0.244517716148,3.88455528612)
(-0.3276914567,-0.264989438518,3.87463068234)
(-0.325832075413,-0.291051010217,3.88983689789)
(-0.326558474027,-0.297692302857,3.88741555511)
(-0.338632595847,-0.306157722362,3.84606997207)
(-0.364743297197,-0.323839388708,3.86295485893)
(-0.397832512154,-0.343045141085,3.89760494737)
(-0.399086652228,-0.348155187502,3.94572659391)
(-0.388507673189,-0.344682030204,3.98942867493)
(-0.390801520905,-0.33137681202,3.99954608131)
(-0.384792161631,-0.309879082633,3.98078571918)
(-0.386277451729,-0.28845349221,3.94688783523)
(-0.40195063979,-0.264549178349,3.90657380447)
(-0.414088667663,-0.251546270847,3.92154364544)
(-0.415071997716,-0.240373134153,3.96884888049)
(-0.396569641376,-0.228413017651,3.98166504941)
(-0.384170632375,-0.211049707819,3.95354128789)
(-0.381959345631,-0.206261317206,3.93020517255)
(-0.365267313793,-0.21610479403,3.92383086599)
(-0.35180177817,-0.231151303926,3.93572905622)
(-0.342984510793,-0.24127881724,3.94441624663)
(-0.327564008844,-0.251003558512,3.94719441358)
(-0.30873868554,-0.269334511968,3.96078286725)
(-0.272130891498,-0.289579648571,3.94669123526)
(-0.229411698397,-0.307676422184,3.92462064259)
(-0.208225772283,-0.32038228728,3.95696051587)
(-0.209252327896,-0.328209045862,4.0170315073)
(-0.222519194581,-0.321913348115,4.05474653341)
(-0.228189558914,-0.315463290191,4.03630716952)
(-0.214075714312,-0.306717263764,4.0551998779)
(-0.217548857473,-0.293309077549,4.10347038867)
(-0.231725540506,-0.284518328757,4.11041586505)
(-0.256971202329,-0.259695511615,4.08328315243)
(-0.288452891398,-0.232501143562,4.06537432977)
(-0.306746110084,-0.211311822223,4.02719506028)
(-0.305697686737,-0.192625094986,3.97933373355)
(-0.28208472872,-0.187714191248,3.94182957226)
(-0.266485275156,-0.193746918223,3.91484722759)
(-0.244016400761,-0.205226796848,3.92943575306)
(-0.233298392026,-0.213657664671,3.92325891378)
(-0.203808031019,-0.225919897374,3.95875240285)
(-0.190057056656,-0.243015144962,4.03289665659)
(-0.187670777079,-0.257647808874,4.07272665814)
(-0.20682166231,-0.259119915797,4.10492189633)
(-0.225570777758,-0.272271125306,4.15696127178)
(-0.26444585917,-0.297114170566,4.15363510152)
(-0.279154551547,-0.313941617833,4.14870974191)
(-0.293523595922,-0.318121856069,4.15720841071)
(-0.347037839264,-0.308151114092,4.12444920051)
(-0.392515272258,-0.295934806244,4.09997181018)
(-0.392847281342,-0.306341935502,4.05060166112)
(-0.414790024807,-0.331986982794,3.97739781058)
(-0.431561185683,-0.36801088125,3.9316815667)
(-0.450348740071,-0.362632892925,3.86264349504)
(-0.45071254115,-0.333862759792,3.85989078948)
(-0.410415035299,-0.314119439198,3.91860346991)
(-0.418354210745,-0.330281405943,3.93108533038)
(-0.404263886035,-0.350179905746,3.94527468296)
(-0.362904312716,-0.388517032901,3.92382291456)
(-0.378886734098,-0.399230756971,3.94049878363)
(-0.404789517654,-0.403744356727,3.93113857957)
(-0.401791207674,-0.392721170591,3.92609656175)
(-0.400152308053,-0.391497522273,3.93843545608)
(-0.377979317954,-0.406602971071,3.99165934005)
(-0.396378536631,-0.409211919754,3.98726541131)
(-0.415289412212,-0.400947697298,3.96381763306)
(-0.429331402292,-0.386386006789,3.92855785764)
(-0.437665512302,-0.37894485531,3.9324585451)
(-0.437310371433,-0.376561486875,3.8998067543)
(-0.422431686126,-0.383379191356,3.86470373307)
